timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core12_temp,p0_core13_temp,p0_core14_temp,p0_core15_temp,p0_core16_temp,p0_core17_temp,p0_core20_temp,p0_core21_temp,p0_core22_temp,p0_core23_temp,p0_core4_temp,p0_core5_temp,p0_core6_temp,p0_core7_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core10_temp,p1_core11_temp,p1_core12_temp,p1_core13_temp,p1_core16_temp,p1_core17_temp,p1_core18_temp,p1_core19_temp,p1_core2_temp,p1_core3_temp,p1_core4_temp,p1_core5_temp,p1_core6_temp,p1_core7_temp,p1_core8_temp,p1_core9_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-03 10:15:00+00:00,19.084444300333658,26.244444444444444,26.68888888888889,26.0,27.0,27.711111111111112,26.08888888888889,27.488888888888887,27.0,26.444444444444443,26.31111111111111,27.0,28.0,27.0,27.0,26.0,27.0,6082.222222222223,6133.333333333333,6055.555555555556,6133.333333333333,6111.111111111111,6133.333333333333,6115.555555555556,6142.222222222223,65.77777777777777,61.68888888888889,62.8,74.46666666666667,66.5111111111111,59.75555555555555,61.17777777777778,67.37777777777778,66.71111111111111,34.06666666666667,34.08888888888889,34.15555555555556,34.15555555555556,33.977777777777774,33.977777777777774,34.06666666666667,34.08888888888889,34.06666666666667,33.977777777777774,44.37777777777778,42.75555555555555,36.62222222222222,36.62222222222222,33.93333333333333,33.82222222222222,53.355555555555554,18.08888888888889,41.644444444444446,28.88888888888889,32.022222222222226,32.044444444444444,32.044444444444444,32.044444444444444,32.0,32.46666666666667,32.266666666666666,32.08888888888889,32.17777777777778,32.71111111111111,32.13333333333333,32.2,32.13333333333333,32.266666666666666,32.044444444444444,32.044444444444444,50.53333333333333,18.08888888888889,25.644444444444446,26.355555555555554,46.62666634453667,781.5555555555555,226.75555555555556,56.955555555555556,12.199999809265137,810.0,226.22222222222223,59.24444444444445,12.199999809265137,1362.6666666666667
2022-09-03 10:30:00+00:00,20.013333341810437,27.066666666666666,27.0,26.711111111111112,27.57777777777778,27.844444444444445,26.733333333333334,27.8,27.733333333333334,27.066666666666666,27.044444444444444,27.733333333333334,28.466666666666665,27.666666666666668,27.8,26.711111111111112,27.644444444444446,6104.444444444444,6473.333333333333,6080.0,6471.111111111111,6137.777777777777,6520.0,6104.444444444444,6480.0,66.8,62.55555555555556,63.422222222222224,75.31111111111112,66.88888888888889,60.266666666666666,61.666666666666664,67.91111111111111,66.8,34.77777777777778,34.8,34.77777777777778,34.8,34.75555555555555,34.77777777777778,34.86666666666667,34.77777777777778,34.77777777777778,34.77777777777778,45.2,43.333333333333336,37.48888888888889,37.48888888888889,34.77777777777778,34.75555555555555,53.577777777777776,18.266666666666666,41.733333333333334,29.244444444444444,32.55555555555556,32.53333333333333,32.577777777777776,32.55555555555556,32.71111111111111,32.8,32.91111111111111,32.977777777777774,32.6,32.62222222222222,32.86666666666667,32.68888888888889,32.71111111111111,32.71111111111111,32.55555555555556,32.53333333333333,50.8,18.355555555555554,26.933333333333334,26.77777777777778,46.99333233303494,786.8888888888889,227.06666666666666,57.15555555555556,12.199999809265137,813.5555555555555,226.75555555555556,59.422222222222224,12.199999809265137,1362.6666666666667
2022-09-03 10:45:00+00:00,22.324444495307073,30.755555555555556,29.711111111111112,29.4,29.955555555555556,30.68888888888889,29.4,30.666666666666668,30.977777777777778,30.822222222222223,30.68888888888889,30.31111111111111,30.444444444444443,30.288888888888888,30.31111111111111,29.11111111111111,30.0,4862.222222222223,5135.555555555556,4924.444444444444,5144.444444444444,4904.444444444444,5148.888888888889,4904.444444444444,5142.222222222223,43.28888888888889,40.044444444444444,37.111111111111114,43.28888888888889,40.22222222222222,38.044444444444444,35.111111111111114,41.84444444444444,39.422222222222224,40.24444444444445,40.28888888888889,40.28888888888889,40.266666666666666,40.22222222222222,40.17777777777778,40.13333333333333,40.111111111111114,40.111111111111114,40.15555555555556,47.91111111111111,48.0,48.31111111111111,47.55555555555556,40.111111111111114,39.888888888888886,55.06666666666667,23.244444444444444,49.86666666666667,32.17777777777778,35.91111111111111,35.91111111111111,35.955555555555556,35.93333333333333,35.91111111111111,35.93333333333333,35.91111111111111,35.93333333333333,35.977777777777774,36.111111111111114,35.977777777777774,35.955555555555556,35.888888888888886,35.93333333333333,35.84444444444444,35.888888888888886,51.13333333333333,18.0,25.511111111111113,29.08888888888889,40.333333587646486,312.44444444444446,227.82222222222222,21.333333333333332,12.244444211324057,347.77777777777777,227.46666666666667,23.533333333333335,12.248888651529947,515.5555555555555
2022-09-03 11:00:00+00:00,22.399999618530273,31.822222222222223,30.355555555555554,30.022222222222222,31.0,31.22222222222222,30.022222222222222,31.22222222222222,32.0,31.933333333333334,31.77777777777778,31.0,30.955555555555556,31.0,31.0,30.0,30.977777777777778,4313.333333333333,4700.0,4400.0,4720.0,4328.888888888889,4700.0,4373.333333333333,4700.0,33.06666666666667,39.84444444444444,36.48888888888889,43.333333333333336,39.86666666666667,37.51111111111111,34.31111111111111,41.577777777777776,38.53333333333333,43.044444444444444,43.08888888888889,43.111111111111114,43.15555555555556,43.17777777777778,43.2,43.111111111111114,43.08888888888889,43.111111111111114,43.06666666666667,53.82222222222222,54.82222222222222,55.733333333333334,54.31111111111111,42.91111111111111,43.044444444444444,55.84444444444444,24.933333333333334,60.93333333333333,33.44444444444444,36.82222222222222,36.84444444444444,36.93333333333333,36.82222222222222,36.84444444444444,36.82222222222222,36.91111111111111,36.888888888888886,36.91111111111111,36.888888888888886,36.86666666666667,36.82222222222222,36.82222222222222,36.84444444444444,36.91111111111111,36.8,51.24444444444445,18.933333333333334,24.711111111111112,29.666666666666668,38.81333380805121,306.0,228.0,20.755555555555556,12.199999809265137,331.55555555555554,227.64444444444445,22.6,12.199999809265137,502.22222222222223
2022-09-03 11:15:00+00:00,22.56444469028049,31.866666666666667,30.822222222222223,30.0,31.0,31.0,30.0,31.022222222222222,32.0,31.977777777777778,31.866666666666667,31.0,31.0,31.0,31.0,30.0,31.0,4315.555555555556,4700.0,4400.0,4713.333333333333,4340.0,4700.0,4366.666666666667,4697.777777777777,32.93333333333333,39.84444444444444,36.46666666666667,43.422222222222224,39.8,37.71111111111111,34.37777777777778,41.55555555555556,38.666666666666664,43.2,43.13333333333333,43.22222222222222,43.2,43.2,43.15555555555556,43.0,43.0,43.022222222222226,43.08888888888889,53.577777777777776,54.55555555555556,55.666666666666664,54.06666666666667,43.08888888888889,42.93333333333333,55.86666666666667,24.177777777777777,59.86666666666667,33.48888888888889,37.022222222222226,36.977777777777774,37.06666666666667,37.06666666666667,37.13333333333333,37.15555555555556,37.15555555555556,37.13333333333333,37.24444444444445,37.2,37.333333333333336,37.2,37.111111111111114,37.111111111111114,37.13333333333333,37.044444444444444,51.4,18.711111111111112,25.333333333333332,29.977777777777778,39.0,307.77777777777777,227.95555555555555,20.844444444444445,12.199999809265137,331.55555555555554,227.95555555555555,22.733333333333334,12.199999809265137,500.0
2022-09-03 11:30:00+00:00,21.52444445292155,29.866666666666667,29.133333333333333,28.622222222222224,29.57777777777778,30.022222222222222,28.733333333333334,30.044444444444444,30.2,30.022222222222222,29.822222222222223,29.6,29.88888888888889,29.6,29.88888888888889,28.444444444444443,29.488888888888887,5493.333333333333,5415.555555555556,5528.888888888889,5422.222222222223,5511.111111111111,5553.333333333333,5513.333333333333,5553.333333333333,55.28888888888889,51.53333333333333,45.44444444444444,61.666666666666664,49.91111111111111,52.111111111111114,45.2,56.86666666666667,49.24444444444445,40.44444444444444,40.46666666666667,40.55555555555556,40.53333333333333,40.6,40.6,40.422222222222224,40.4,40.44444444444444,40.53333333333333,51.48888888888889,51.77777777777778,53.022222222222226,51.62222222222222,40.51111111111111,40.46666666666667,55.24444444444445,22.044444444444444,60.53333333333333,32.6,34.86666666666667,34.84444444444444,34.93333333333333,34.955555555555556,34.86666666666667,34.8,34.82222222222222,34.86666666666667,35.022222222222226,34.91111111111111,35.22222222222222,35.0,35.0,34.977777777777774,34.977777777777774,34.86666666666667,51.0,18.177777777777777,25.288888888888888,28.755555555555556,42.11999986436632,584.0,227.95555555555555,41.977777777777774,12.199999809265137,610.6666666666666,227.77777777777777,44.22222222222222,12.199999809265137,1007.5555555555555
2022-09-03 11:45:00+00:00,19.751111051771375,28.57777777777778,27.644444444444446,27.244444444444444,28.155555555555555,28.844444444444445,27.488888888888887,28.733333333333334,28.933333333333334,28.733333333333334,28.555555555555557,28.711111111111112,28.68888888888889,28.511111111111113,28.711111111111112,27.177777777777777,28.133333333333333,4651.111111111111,4906.666666666667,4702.222222222223,4911.111111111111,4666.666666666667,4906.666666666667,4686.666666666667,4911.111111111111,38.0,40.6,36.955555555555556,46.2,41.15555555555556,39.333333333333336,35.37777777777778,43.955555555555556,40.13333333333333,39.2,39.13333333333333,39.22222222222222,39.22222222222222,39.17777777777778,39.13333333333333,39.17777777777778,39.22222222222222,39.2,39.2,49.51111111111111,49.91111111111111,51.13333333333333,49.68888888888889,39.08888888888889,39.13333333333333,54.955555555555556,23.511111111111113,58.17777777777778,30.755555555555556,33.84444444444444,33.86666666666667,33.82222222222222,33.84444444444444,33.84444444444444,33.93333333333333,33.86666666666667,33.888888888888886,33.86666666666667,33.82222222222222,33.888888888888886,33.977777777777774,33.91111111111111,33.86666666666667,33.77777777777778,33.77777777777778,50.82222222222222,18.044444444444444,25.91111111111111,27.4,40.34000006781684,365.1111111111111,228.0,25.244444444444444,12.20444424947103,392.8888888888889,227.82222222222222,27.355555555555554,12.20444424947103,614.2222222222222
2022-09-03 12:00:00+00:00,22.46666692097982,31.6,30.4,29.822222222222223,30.666666666666668,31.333333333333332,29.866666666666667,31.333333333333332,32.0,31.822222222222223,31.555555555555557,31.22222222222222,30.866666666666667,31.0,31.0,29.68888888888889,30.68888888888889,4308.888888888889,4700.0,4395.555555555556,4708.888888888889,4340.0,4700.0,4357.777777777777,4700.0,33.111111111111114,39.75555555555555,36.31111111111111,43.111111111111114,39.77777777777778,37.422222222222224,34.2,41.333333333333336,38.422222222222224,42.77777777777778,42.84444444444444,42.91111111111111,42.888888888888886,42.86666666666667,42.93333333333333,42.84444444444444,42.82222222222222,42.82222222222222,42.888888888888886,53.666666666666664,54.2,55.13333333333333,53.86666666666667,42.84444444444444,42.8,55.8,24.4,59.644444444444446,33.111111111111114,36.977777777777774,36.91111111111111,36.955555555555556,36.955555555555556,37.044444444444444,37.022222222222226,37.022222222222226,37.022222222222226,37.22222222222222,37.13333333333333,37.111111111111114,37.022222222222226,37.06666666666667,37.08888888888889,37.08888888888889,37.022222222222226,51.44444444444444,19.377777777777776,25.377777777777776,29.555555555555557,38.31999994913737,306.44444444444446,228.0,20.711111111111112,12.199999809265137,333.1111111111111,227.82222222222222,23.044444444444444,12.199999809265137,497.77777777777777
2022-09-03 12:15:00+00:00,22.600000381469727,31.955555555555556,31.0,30.0,31.0,31.755555555555556,30.0,31.822222222222223,32.0,32.0,31.866666666666667,31.022222222222222,31.0,31.0,31.0,30.0,31.0,4311.111111111111,4700.0,4322.222222222223,4695.555555555556,4337.777777777777,4700.0,4362.222222222223,4700.0,33.15555555555556,40.08888888888889,36.62222222222222,43.422222222222224,39.955555555555556,37.577777777777776,34.422222222222224,41.644444444444446,38.82222222222222,43.24444444444445,43.2,43.17777777777778,43.22222222222222,43.17777777777778,43.111111111111114,43.111111111111114,43.13333333333333,43.111111111111114,43.15555555555556,53.888888888888886,54.28888888888889,55.55555555555556,54.355555555555554,43.111111111111114,43.24444444444445,55.577777777777776,23.2,60.13333333333333,33.55555555555556,37.08888888888889,37.08888888888889,37.2,37.2,37.15555555555556,37.13333333333333,37.111111111111114,37.13333333333333,37.2,37.22222222222222,37.266666666666666,37.2,37.17777777777778,37.22222222222222,37.266666666666666,37.08888888888889,51.28888888888889,18.57777777777778,26.8,30.0,39.05999984741211,304.22222222222223,226.04444444444445,20.68888888888889,12.199999809265137,330.44444444444446,225.6,22.555555555555557,12.199999809265137,500.0
2022-09-03 12:30:00+00:00,21.351111094156902,29.644444444444446,28.955555555555556,28.333333333333332,29.266666666666666,29.77777777777778,28.511111111111113,29.8,29.955555555555556,29.733333333333334,29.57777777777778,29.333333333333332,29.622222222222224,29.288888888888888,29.622222222222224,28.22222222222222,29.2,5611.111111111111,5828.888888888889,5615.555555555556,5833.333333333333,5635.555555555556,5831.111111111111,5657.777777777777,5837.777777777777,58.22222222222222,52.333333333333336,46.266666666666666,64.02222222222223,51.22222222222222,53.24444444444445,46.111111111111114,58.15555555555556,50.13333333333333,40.2,40.266666666666666,40.22222222222222,40.31111111111111,40.22222222222222,40.266666666666666,40.13333333333333,40.15555555555556,40.111111111111114,40.17777777777778,50.977777777777774,51.37777777777778,52.577777777777776,51.044444444444444,40.17777777777778,40.2,55.044444444444444,21.42222222222222,59.68888888888889,32.28888888888889,34.644444444444446,34.577777777777776,34.6,34.577777777777776,34.55555555555556,34.51111111111111,34.53333333333333,34.48888888888889,34.82222222222222,34.8,34.8,34.68888888888889,34.68888888888889,34.62222222222222,34.644444444444446,34.6,51.044444444444444,18.177777777777777,26.533333333333335,28.57777777777778,42.46000001695421,613.5555555555555,224.4,44.37777777777778,12.199999809265137,640.6666666666666,224.0888888888889,46.62222222222222,12.199999809265137,1065.7777777777778
2022-09-03 12:45:00+00:00,18.866666666666667,28.11111111111111,27.133333333333333,26.822222222222223,27.8,28.31111111111111,26.91111111111111,28.2,28.511111111111113,28.377777777777776,28.11111111111111,28.11111111111111,28.11111111111111,27.933333333333334,28.133333333333333,26.533333333333335,27.533333333333335,4608.888888888889,4708.888888888889,4606.666666666667,4706.666666666667,4620.0,4706.666666666667,4648.888888888889,4597.777777777777,38.044444444444444,38.77777777777778,35.2,43.13333333333333,38.977777777777774,37.2,33.666666666666664,41.82222222222222,38.4,38.6,38.71111111111111,38.77777777777778,38.82222222222222,38.82222222222222,38.8,38.75555555555555,38.8,38.77777777777778,38.77777777777778,49.22222222222222,49.666666666666664,51.13333333333333,49.46666666666667,38.68888888888889,38.6,55.08888888888889,23.644444444444446,59.37777777777778,30.31111111111111,33.13333333333333,33.111111111111114,33.24444444444445,33.22222222222222,33.2,33.266666666666666,33.333333333333336,33.37777777777778,33.28888888888889,33.24444444444445,33.44444444444444,33.28888888888889,33.48888888888889,33.333333333333336,33.044444444444444,33.08888888888889,50.84444444444444,18.0,25.155555555555555,26.955555555555556,39.4533332824707,336.8888888888889,225.15555555555557,23.377777777777776,12.199999809265137,363.77777777777777,224.44444444444446,25.31111111111111,12.199999809265137,560.0
2022-09-03 13:00:00+00:00,18.600000381469727,27.977777777777778,27.155555555555555,26.933333333333334,28.0,28.11111111111111,27.0,28.133333333333333,28.8,28.066666666666666,27.955555555555556,27.955555555555556,27.666666666666668,27.91111111111111,27.88888888888889,26.377777777777776,27.42222222222222,4344.444444444444,4700.0,4313.333333333333,4700.0,4344.444444444444,4700.0,4357.777777777777,4700.0,33.422222222222224,36.422222222222224,32.888888888888886,39.51111111111111,36.06666666666667,34.333333333333336,31.022222222222222,38.4,35.17777777777778,38.955555555555556,38.93333333333333,38.93333333333333,38.977777777777774,39.022222222222226,39.0,38.955555555555556,39.0,39.0,39.022222222222226,49.31111111111111,49.91111111111111,51.08888888888889,50.06666666666667,39.022222222222226,38.955555555555556,55.24444444444445,23.644444444444446,57.955555555555556,29.933333333333334,33.266666666666666,33.28888888888889,33.31111111111111,33.355555555555554,33.4,33.37777777777778,33.422222222222224,33.4,33.37777777777778,33.28888888888889,33.422222222222224,33.37777777777778,33.37777777777778,33.31111111111111,33.266666666666666,33.266666666666666,51.0,19.42222222222222,25.91111111111111,26.533333333333335,35.60666766696506,311.1111111111111,224.7111111111111,20.733333333333334,12.199999809265137,333.55555555555554,224.0888888888889,22.57777777777778,12.199999809265137,491.55555555555554
2022-09-03 13:15:00+00:00,21.031111356947157,30.0,29.044444444444444,28.57777777777778,29.333333333333332,29.8,28.555555555555557,29.77777777777778,30.511111111111113,30.08888888888889,29.955555555555556,29.8,29.2,29.822222222222223,29.622222222222224,28.266666666666666,29.288888888888888,4322.222222222223,4700.0,4315.555555555556,4700.0,4353.333333333333,4700.0,4366.666666666667,4700.0,32.75555555555555,38.266666666666666,34.955555555555556,41.266666666666666,38.044444444444444,36.06666666666667,33.022222222222226,39.888888888888886,37.0,41.355555555555554,41.355555555555554,41.4,41.422222222222224,41.37777777777778,41.37777777777778,41.24444444444445,41.31111111111111,41.37777777777778,41.333333333333336,52.422222222222224,53.28888888888889,54.37777777777778,52.82222222222222,41.355555555555554,41.355555555555554,55.977777777777774,24.57777777777778,61.51111111111111,31.711111111111112,35.28888888888889,35.266666666666666,35.28888888888889,35.31111111111111,35.333333333333336,35.266666666666666,35.28888888888889,35.355555555555554,35.4,35.422222222222224,35.46666666666667,35.333333333333336,35.31111111111111,35.333333333333336,35.24444444444445,35.28888888888889,51.37777777777778,18.977777777777778,26.0,28.022222222222222,36.47333365546332,307.1111111111111,225.24444444444444,20.755555555555556,12.199999809265137,330.22222222222223,224.35555555555555,22.955555555555556,12.199999809265137,497.3333333333333
2022-09-03 13:30:00+00:00,20.875555589463975,28.88888888888889,28.244444444444444,27.755555555555556,28.355555555555554,29.266666666666666,27.955555555555556,29.266666666666666,29.266666666666666,29.11111111111111,28.822222222222223,28.822222222222223,29.11111111111111,28.733333333333334,28.8,27.555555555555557,28.466666666666665,5762.222222222223,6137.777777777777,5748.888888888889,6128.888888888889,5773.333333333333,6020.0,5793.333333333333,6024.444444444444,60.8,53.82222222222222,47.53333333333333,66.75555555555556,52.86666666666667,55.17777777777778,47.644444444444446,60.955555555555556,52.333333333333336,39.0,39.022222222222226,39.022222222222226,39.022222222222226,39.022222222222226,39.044444444444444,39.022222222222226,39.044444444444444,39.0,38.93333333333333,49.111111111111114,49.68888888888889,50.37777777777778,49.2,38.955555555555556,38.888888888888886,54.733333333333334,20.133333333333333,57.333333333333336,31.622222222222224,33.86666666666667,33.84444444444444,33.84444444444444,33.86666666666667,33.86666666666667,33.8,33.86666666666667,33.93333333333333,33.955555555555556,33.86666666666667,34.06666666666667,33.955555555555556,34.044444444444444,34.06666666666667,34.0,33.91111111111111,50.93333333333333,18.08888888888889,25.555555555555557,27.933333333333334,42.89333301120334,646.4444444444445,225.06666666666666,47.0,12.199999809265137,675.5555555555555,224.75555555555556,49.4,12.199999809265137,1128.0
2022-09-03 13:45:00+00:00,18.64444440205892,28.044444444444444,27.0,26.533333333333335,27.733333333333334,28.022222222222222,26.933333333333334,28.0,28.666666666666668,28.266666666666666,28.044444444444444,28.133333333333333,28.044444444444444,27.977777777777778,28.066666666666666,26.288888888888888,27.333333333333332,4426.666666666667,4793.333333333333,4404.444444444444,4788.888888888889,4442.222222222223,4788.888888888889,4455.555555555556,4784.444444444444,34.266666666666666,36.666666666666664,33.4,39.82222222222222,36.84444444444444,34.6,31.533333333333335,38.577777777777776,35.644444444444446,38.82222222222222,38.977777777777774,38.977777777777774,38.977777777777774,38.955555555555556,38.977777777777774,38.888888888888886,38.888888888888886,38.91111111111111,38.955555555555556,49.577777777777776,50.48888888888889,51.68888888888889,50.2,38.888888888888886,38.82222222222222,55.333333333333336,23.822222222222223,59.6,30.08888888888889,33.22222222222222,33.22222222222222,33.22222222222222,33.17777777777778,33.15555555555556,33.24444444444445,33.2,33.2,33.37777777777778,33.355555555555554,33.53333333333333,33.333333333333336,33.355555555555554,33.355555555555554,33.111111111111114,33.15555555555556,50.91111111111111,18.0,24.933333333333334,26.733333333333334,38.126666683620876,300.6666666666667,224.48888888888888,20.866666666666667,12.199999809265137,326.0,224.0888888888889,22.88888888888889,12.199999809265137,498.6666666666667
2022-09-03 14:00:00+00:00,19.38222245110406,28.533333333333335,27.644444444444446,27.044444444444444,27.933333333333334,28.488888888888887,27.42222222222222,28.488888888888887,29.2,28.622222222222224,28.488888888888887,28.42222222222222,27.977777777777778,28.42222222222222,28.377777777777776,26.955555555555556,27.91111111111111,4315.555555555556,4700.0,4313.333333333333,4700.0,4340.0,4700.0,4360.0,4700.0,32.71111111111111,36.888888888888886,33.37777777777778,39.93333333333333,36.55555555555556,34.75555555555555,31.444444444444443,38.68888888888889,35.577777777777776,39.53333333333333,39.48888888888889,39.48888888888889,39.48888888888889,39.577777777777776,39.62222222222222,39.55555555555556,39.55555555555556,39.62222222222222,39.6,49.68888888888889,50.6,51.75555555555555,50.422222222222224,39.68888888888889,39.51111111111111,55.53333333333333,25.333333333333332,59.82222222222222,30.4,33.977777777777774,33.955555555555556,33.93333333333333,33.93333333333333,33.91111111111111,34.0,34.044444444444444,34.0,34.06666666666667,34.022222222222226,33.955555555555556,33.955555555555556,33.86666666666667,33.91111111111111,33.888888888888886,33.955555555555556,50.888888888888886,18.8,25.333333333333332,26.733333333333334,35.613334316677516,303.77777777777777,225.2,21.11111111111111,12.199999809265137,331.55555555555554,224.35555555555555,22.933333333333334,12.199999809265137,492.44444444444446
2022-09-03 14:15:00+00:00,22.20888900756836,31.155555555555555,30.11111111111111,29.711111111111112,30.288888888888888,30.91111111111111,29.622222222222224,30.91111111111111,31.844444444444445,31.57777777777778,31.133333333333333,31.044444444444444,30.488888888888887,31.022222222222222,30.844444444444445,29.533333333333335,30.466666666666665,4302.222222222223,4700.0,4306.666666666667,4697.777777777777,4326.666666666667,4700.0,4371.111111111111,4700.0,32.666666666666664,39.4,36.044444444444444,42.644444444444446,39.31111111111111,36.955555555555556,33.77777777777778,40.977777777777774,37.93333333333333,43.044444444444444,43.08888888888889,43.13333333333333,43.15555555555556,43.2,43.17777777777778,43.08888888888889,43.08888888888889,43.08888888888889,43.044444444444444,54.644444444444446,55.62222222222222,56.62222222222222,55.08888888888889,43.0,43.06666666666667,56.22222222222222,25.644444444444446,62.71111111111111,33.06666666666667,36.644444444444446,36.6,36.577777777777776,36.6,36.644444444444446,36.71111111111111,36.733333333333334,36.77777777777778,36.8,36.75555555555555,36.75555555555555,36.71111111111111,36.71111111111111,36.75555555555555,36.68888888888889,36.75555555555555,51.37777777777778,19.11111111111111,25.866666666666667,29.2,37.76666658189561,306.6666666666667,225.82222222222222,21.377777777777776,12.199999809265137,333.55555555555554,225.2,23.177777777777777,12.199999809265137,504.0
2022-09-03 14:30:00+00:00,20.38666674296061,28.266666666666666,27.822222222222223,27.177777777777777,28.044444444444444,28.844444444444445,27.244444444444444,28.844444444444445,28.488888888888887,28.377777777777776,28.2,28.155555555555555,28.622222222222224,28.11111111111111,28.244444444444444,27.11111111111111,28.155555555555555,5822.222222222223,5728.888888888889,5820.0,5728.888888888889,5817.777777777777,5882.222222222223,5831.111111111111,5757.777777777777,60.84444444444444,53.355555555555554,47.06666666666667,66.37777777777778,52.666666666666664,54.955555555555556,47.422222222222224,60.82222222222222,52.355555555555554,37.82222222222222,37.75555555555555,37.77777777777778,37.77777777777778,37.733333333333334,37.86666666666667,37.77777777777778,37.84444444444444,37.82222222222222,37.888888888888886,47.2,47.266666666666666,48.24444444444445,47.15555555555556,37.77777777777778,37.82222222222222,54.13333333333333,18.977777777777778,54.44444444444444,31.133333333333333,33.2,33.266666666666666,33.31111111111111,33.28888888888889,33.17777777777778,33.24444444444445,33.28888888888889,33.31111111111111,33.46666666666667,33.333333333333336,33.22222222222222,33.22222222222222,33.4,33.37777777777778,33.31111111111111,33.2,50.82222222222222,18.0,24.8,27.666666666666668,43.50666673448351,644.2222222222222,225.95555555555555,46.888888888888886,12.199999809265137,674.0,225.82222222222222,49.044444444444444,12.199999809265137,1124.4444444444443
2022-09-03 14:45:00+00:00,18.63555564880371,28.11111111111111,27.0,26.622222222222224,27.666666666666668,28.0,27.0,28.0,28.822222222222223,28.444444444444443,28.066666666666666,28.22222222222222,27.977777777777778,28.133333333333333,28.11111111111111,26.355555555555554,27.31111111111111,4333.333333333333,4704.444444444444,4335.555555555556,4713.333333333333,4340.0,4702.222222222223,4380.0,4717.777777777777,32.977777777777774,36.6,33.24444444444445,39.75555555555555,36.55555555555556,34.55555555555556,31.2,38.44444444444444,35.577777777777776,39.044444444444444,39.13333333333333,39.15555555555556,39.13333333333333,39.15555555555556,39.15555555555556,39.17777777777778,39.17777777777778,39.111111111111114,39.111111111111114,49.75555555555555,50.22222222222222,51.46666666666667,50.044444444444444,39.111111111111114,39.0,55.22222222222222,24.57777777777778,60.48888888888889,30.177777777777777,33.31111111111111,33.24444444444445,33.355555555555554,33.355555555555554,33.422222222222224,33.46666666666667,33.44444444444444,33.4,33.48888888888889,33.4,33.4,33.333333333333336,33.22222222222222,33.31111111111111,33.733333333333334,33.28888888888889,50.62222222222222,18.044444444444444,25.466666666666665,26.622222222222224,37.36666675143772,301.55555555555554,224.66666666666666,20.555555555555557,12.199999809265137,326.8888888888889,224.4,22.488888888888887,12.199999809265137,500.8888888888889
2022-09-03 15:00:00+00:00,18.537777921888562,27.977777777777778,27.177777777777777,26.77777777777778,27.644444444444446,28.044444444444444,27.0,28.08888888888889,28.533333333333335,28.0,27.955555555555556,27.91111111111111,27.466666666666665,27.91111111111111,27.8,26.377777777777776,27.377777777777776,4320.0,4700.0,4315.555555555556,4697.777777777777,4357.777777777777,4700.0,4364.444444444444,4700.0,32.977777777777774,36.44444444444444,32.955555555555556,39.44444444444444,36.15555555555556,34.44444444444444,31.133333333333333,38.22222222222222,35.44444444444444,38.91111111111111,38.91111111111111,38.888888888888886,38.91111111111111,38.91111111111111,38.91111111111111,38.888888888888886,38.888888888888886,38.86666666666667,38.93333333333333,49.28888888888889,49.577777777777776,51.2,49.68888888888889,38.93333333333333,38.84444444444444,55.355555555555554,24.844444444444445,58.44444444444444,29.91111111111111,33.37777777777778,33.37777777777778,33.333333333333336,33.355555555555554,33.355555555555554,33.31111111111111,33.333333333333336,33.37777777777778,33.666666666666664,33.48888888888889,33.6,33.422222222222224,33.266666666666666,33.333333333333336,33.31111111111111,33.355555555555554,50.955555555555556,18.844444444444445,24.977777777777778,26.355555555555554,35.513334570990665,302.22222222222223,224.0,20.666666666666668,12.199999809265137,328.8888888888889,223.95555555555555,22.711111111111112,12.199999809265137,496.0
